tss-1r_m1_spfb	e__AutoCor_B_Z4_2_Frequency_MHz	MHz	na	e- AutoCor B-Z4	Electron Auto-correlation Spectra, Zone 4		data											
tss-1r_m1_spfb	Data_Quality_e__AutoCor_B_Z4		na	Data_Quality_e__AutoCor_B_Z4	Data Quality Indicator for e- AutoCor B-Z4		data											
tss-1r_m1_spfb	e__AutoCor_B_Z5_1_Telemetry_Unitless		na	e- AutoCor B-Z5	Electron Auto-correlation Spectra, Zone 5		data											
tss-1r_m1_spfb	e__AutoCor_B_Z5_2_Frequency_MHz	MHz	na	e- AutoCor B-Z5	Electron Auto-correlation Spectra, Zone 5		data											
tss-1r_m1_spfb	Data_Quality_e__AutoCor_B_Z5		na	Data_Quality_e__AutoCor_B_Z5	Data Quality Indicator for e- AutoCor B-Z5		data											
tss-1r_m1_spfb	e__AutoCor_B_Z6_1_Telemetry_Unitless		na	e- AutoCor B-Z6	Electron Auto-correlation Spectra, Zone 6		data											
tss-1r_m1_spfb	e__AutoCor_B_Z6_2_Frequency_MHz	MHz	na	e- AutoCor B-Z6	Electron Auto-correlation Spectra, Zone 6		data											
tss-1r_m1_spfb	Data_Quality_e__AutoCor_B_Z6		na	Data_Quality_e__AutoCor_B_Z6	Data Quality Indicator for e- AutoCor B-Z6		data											
tss-1r_m1_spfb	e__AutoCor_B_Z7_1_Telemetry_Unitless		na	e- AutoCor B-Z7	Electron Auto-correlation Spectra, Zone 7		data											
tss-1r_m1_spfb	e__AutoCor_B_Z7_2_Frequency_MHz	MHz	na	e- AutoCor B-Z7	Electron Auto-correlation Spectra, Zone 7		data											
tss-1r_m1_spfb	Data_Quality_e__AutoCor_B_Z7		na	Data_Quality_e__AutoCor_B_Z7	Data Quality Indicator for e- AutoCor B-Z7		data											
tss-1r_m1_spfb	e__AutoCor_B_Z8_1_Telemetry_Unitless		na	e- AutoCor B-Z8	Electron Auto-correlation Spectra, Zone 8		data											
tss-1r_m1_spfb	e__AutoCor_B_Z8_2_Frequency_MHz	MHz	na	e- AutoCor B-Z8	Electron Auto-correlation Spectra, Zone 8		data											
tss-1r_m1_spfb	Data_Quality_e__AutoCor_B_Z8		na	Data_Quality_e__AutoCor_B_Z8	Data Quality Indicator for e- AutoCor B-Z8		data											
tss-1r_m1_spfb	e__AutoCor_B_Z9_1_Telemetry_Unitless		na	e- AutoCor B-Z9	Electron Auto-correlation Spectra, Zone 9		data											
tss-1r_m1_spfb	e__AutoCor_B_Z9_2_Frequency_MHz	MHz	na	e- AutoCor B-Z9	Electron Auto-correlation Spectra, Zone 9		data											
tss-1r_m1_spfb	Data_Quality_e__AutoCor_B_Z9		na	Data_Quality_e__AutoCor_B_Z9	Data Quality Indicator for e- AutoCor B-Z9		data											
tss-1r_m1_spfb	e__ACor_Sig_B_Z0_1_Telemetry_Unitless		na	e- ACor Sig B-Z0	Electron Auto-correlation Significance, Zone 0		data											
tss-1r_m1_spfb	e__ACor_Sig_B_Z0_2_Confidence_Unitless		na	e- ACor Sig B-Z0	Electron Auto-correlation Significance, Zone 0		data											
tss-1r_m1_spfb	Data_Quality_e__ACor_Sig_B_Z0		na	Data_Quality_e__ACor_Sig_B_Z0	Data Quality Indicator for e- ACor Sig B-Z0		data											
tss-1r_m1_spfb	e__ACor_Sig_B_Z1_1_Telemetry_Unitless		na	e- ACor Sig B-Z1	Electron Auto-correlation Significance, Zone 1		data											
tss-1r_m1_spfb	e__ACor_Sig_B_Z1_2_Confidence_Unitless		na	e- ACor Sig B-Z1	Electron Auto-correlation Significance, Zone 1		data											
tss-1r_m1_spfb	Data_Quality_e__ACor_Sig_B_Z1		na	Data_Quality_e__ACor_Sig_B_Z1	Data Quality Indicator for e- ACor Sig B-Z1		data											
tss-1r_m1_spfb	e__ACor_Sig_B_Z2_1_Telemetry_Unitless		na	e- ACor Sig B-Z2	Electron Auto-correlation Significance, Zone 2		data											
tss-1r_m1_spfb	e__ACor_Sig_B_Z2_2_Confidence_Unitless		na	e- ACor Sig B-Z2	Electron Auto-correlation Significance, Zone 2		data											
tss-1r_m1_spfb	Data_Quality_e__ACor_Sig_B_Z2		na	Data_Quality_e__ACor_Sig_B_Z2	Data Quality Indicator for e- ACor Sig B-Z2		data											
tss-1r_m1_spfb	e__ACor_Sig_B_Z3_1_Telemetry_Unitless		na	e- ACor Sig B-Z3	Electron Auto-correlation Significance, Zone 3		data											
tss-1r_m1_spfb	e__ACor_Sig_B_Z3_2_Confidence_Unitless		na	e- ACor Sig B-Z3	Electron Auto-correlation Significance, Zone 3		data											
tss-1r_m1_spfb	Data_Quality_e__ACor_Sig_B_Z3		na	Data_Quality_e__ACor_Sig_B_Z3	Data Quality Indicator for e- ACor Sig B-Z3		data											
tss-1r_m1_spfb	e__ACor_Sig_B_Z4_1_Telemetry_Unitless		na	e- ACor Sig B-Z4	Electron Auto-correlation Significance, Zone 4		data											
tss-1r_m1_spfb	e__ACor_Sig_B_Z4_2_Confidence_Unitless		na	e- ACor Sig B-Z4	Electron Auto-correlation Significance, Zone 4		data											
tss-1r_m1_spfb	Data_Quality_e__ACor_Sig_B_Z4		na	Data_Quality_e__ACor_Sig_B_Z4	Data Quality Indicator for e- ACor Sig B-Z4		data											
tss-1r_m1_spfb	e__ACor_Sig_B_Z5_1_Telemetry_Unitless		na	e- ACor Sig B-Z5	Electron Auto-correlation Significance, Zone 5		data											
tss-1r_m1_spfb	e__ACor_Sig_B_Z5_2_Confidence_Unitless		na	e- ACor Sig B-Z5	Electron Auto-correlation Significance, Zone 5		data											
tss-1r_m1_spfb	Data_Quality_e__ACor_Sig_B_Z5		na	Data_Quality_e__ACor_Sig_B_Z5	Data Quality Indicator for e- ACor Sig B-Z5		data											
tss-1r_m1_spfb	e__ACor_Sig_B_Z6_1_Telemetry_Unitless		na	e- ACor Sig B-Z6	Electron Auto-correlation Significance, Zone 6		data											
tss-1r_m1_spfb	e__ACor_Sig_B_Z6_2_Confidence_Unitless		na	e- ACor Sig B-Z6	Electron Auto-correlation Significance, Zone 6		data											
tss-1r_m1_spfb	Data_Quality_e__ACor_Sig_B_Z6		na	Data_Quality_e__ACor_Sig_B_Z6	Data Quality Indicator for e- ACor Sig B-Z6		data											
tss-1r_m1_spfb	e__ACor_Sig_B_Z7_1_Telemetry_Unitless		na	e- ACor Sig B-Z7	Electron Auto-correlation Significance, Zone 7		data											
tss-1r_m1_spfb	e__ACor_Sig_B_Z7_2_Confidence_Unitless		na	e- ACor Sig B-Z7	Electron Auto-correlation Significance, Zone 7		data											
tss-1r_m1_spfb	Data_Quality_e__ACor_Sig_B_Z7		na	Data_Quality_e__ACor_Sig_B_Z7	Data Quality Indicator for e- ACor Sig B-Z7		data											
tss-1r_m1_spfb	e__ACor_Sig_B_Z8_1_Telemetry_Unitless		na	e- ACor Sig B-Z8	Electron Auto-correlation Significance, Zone 8		data											
tss-1r_m1_spfb	e__ACor_Sig_B_Z8_2_Confidence_Unitless		na	e- ACor Sig B-Z8	Electron Auto-correlation Significance, Zone 8		data											
tss-1r_m1_spfb	Data_Quality_e__ACor_Sig_B_Z8		na	Data_Quality_e__ACor_Sig_B_Z8	Data Quality Indicator for e- ACor Sig B-Z8		data											
tss-1r_m1_spfb	e__ACor_Sig_B_Z9_1_Telemetry_Unitless		na	e- ACor Sig B-Z9	Electron Auto-correlation Significance, Zone 9		data											
tss-1r_m1_spfb	e__ACor_Sig_B_Z9_2_Confidence_Unitless		na	e- ACor Sig B-Z9	Electron Auto-correlation Significance, Zone 9		data											
tss-1r_m1_spfb	Data_Quality_e__ACor_Sig_B_Z9		na	Data_Quality_e__ACor_Sig_B_Z9	Data Quality Indicator for e- ACor Sig B-Z9		data											
tss-1r_m1_spfb	e__ACor_Neu_B_Z0		na	e- ACor Neu B-Z0	Electron Auto-correlation Neurons, Zone 0		data											
tss-1r_m1_spfb	Data_Quality_e__ACor_Neu_B_Z0		na	Data_Quality_e__ACor_Neu_B_Z0	Data Quality Indicator for e- ACor Neu B-Z0		data											
tss-1r_m1_spfb	e__ACor_Neu_B_Z1		na	e- ACor Neu B-Z1	Electron Auto-correlation Neurons, Zone 1		data											
tss-1r_m1_spfb	Data_Quality_e__ACor_Neu_B_Z1		na	Data_Quality_e__ACor_Neu_B_Z1	Data Quality Indicator for e- ACor Neu B-Z1		data											
tss-1r_m1_spfb	e__ACor_Neu_B_Z2		na	e- ACor Neu B-Z2	Electron Auto-correlation Neurons, Zone 2		data											
tss-1r_m1_spfb	Data_Quality_e__ACor_Neu_B_Z2		na	Data_Quality_e__ACor_Neu_B_Z2	Data Quality Indicator for e- ACor Neu B-Z2		data											
tss-1r_m1_spfb	e__ACor_Neu_B_Z3		na	e- ACor Neu B-Z3	Electron Auto-correlation Neurons, Zone 3		data											
tss-1r_m1_spfb	Data_Quality_e__ACor_Neu_B_Z3		na	Data_Quality_e__ACor_Neu_B_Z3	Data Quality Indicator for e- ACor Neu B-Z3		data											
tss-1r_m1_spfb	e__ACor_Neu_B_Z4		na	e- ACor Neu B-Z4	Electron Auto-correlation Neurons, Zone 4		data											
tss-1r_m1_spfb	Data_Quality_e__ACor_Neu_B_Z4		na	Data_Quality_e__ACor_Neu_B_Z4	Data Quality Indicator for e- ACor Neu B-Z4		data											
tss-1r_m1_spfb	e__ACor_Neu_B_Z5		na	e- ACor Neu B-Z5	Electron Auto-correlation Neurons, Zone 5		data											
tss-1r_m1_spfb	Data_Quality_e__ACor_Neu_B_Z5		na	Data_Quality_e__ACor_Neu_B_Z5	Data Quality Indicator for e- ACor Neu B-Z5		data											
tss-1r_m1_spfb	e__ACor_Neu_B_Z6		na	e- ACor Neu B-Z6	Electron Auto-correlation Neurons, Zone 6		data											
tss-1r_m1_spfb	Data_Quality_e__ACor_Neu_B_Z6		na	Data_Quality_e__ACor_Neu_B_Z6	Data Quality Indicator for e- ACor Neu B-Z6		data											
tss-1r_m1_spfb	e__ACor_Neu_B_Z7		na	e- ACor Neu B-Z7	Electron Auto-correlation Neurons, Zone 7		data											
tss-1r_m1_spfb	Data_Quality_e__ACor_Neu_B_Z7		na	Data_Quality_e__ACor_Neu_B_Z7	Data Quality Indicator for e- ACor Neu B-Z7		data											
tss-1r_m1_spfb	e__ACor_Neu_B_Z8		na	e- ACor Neu B-Z8	Electron Auto-correlation Neurons, Zone 8		data											
tss-1r_m1_spfb	Data_Quality_e__ACor_Neu_B_Z8		na	Data_Quality_e__ACor_Neu_B_Z8	Data Quality Indicator for e- ACor Neu B-Z8		data											
tss-1r_m1_spfb	e__ACor_Neu_B_Z9		na	e- ACor Neu B-Z9	Electron Auto-correlation Neurons, Zone 9		data											
tss-1r_m1_spfb	Data_Quality_e__ACor_Neu_B_Z9		na	Data_Quality_e__ACor_Neu_B_Z9	Data Quality Indicator for e- ACor Neu B-Z9		data											
tss-1r_m1_spfb	e__Radar_Ret_B_Z0		na	e- Radar Ret B-Z0	Electron Radar Returns, Zone 0		data											
tss-1r_m1_spfb	Data_Quality_e__Radar_Ret_B_Z0		na	Data_Quality_e__Radar_Ret_B_Z0	Data Quality Indicator for e- Radar Ret B-Z0		data											
tss-1r_m1_spfb	e__Radar_Ret_B_Z1		na	e- Radar Ret B-Z1	Electron Radar Returns, Zone 1		data											
tss-1r_m1_spfb	Data_Quality_e__Radar_Ret_B_Z1		na	Data_Quality_e__Radar_Ret_B_Z1	Data Quality Indicator for e- Radar Ret B-Z1		data											
tss-1r_m1_spfb	e__Radar_Ret_B_Z2		na	e- Radar Ret B-Z2	Electron Radar Returns, Zone 2		data											
tss-1r_m1_spfb	Data_Quality_e__Radar_Ret_B_Z2		na	Data_Quality_e__Radar_Ret_B_Z2	Data Quality Indicator for e- Radar Ret B-Z2		data											
tss-1r_m1_spfb	e__Radar_Ret_B_Z3		na	e- Radar Ret B-Z3	Electron Radar Returns, Zone 3		data											
tss-1r_m1_spfb	Data_Quality_e__Radar_Ret_B_Z3		na	Data_Quality_e__Radar_Ret_B_Z3	Data Quality Indicator for e- Radar Ret B-Z3		data											
tss-1r_m1_spfb	e__Radar_Ret_B_Z4		na	e- Radar Ret B-Z4	Electron Radar Returns, Zone 4		data											
tss-1r_m1_spfb	Data_Quality_e__Radar_Ret_B_Z4		na	Data_Quality_e__Radar_Ret_B_Z4	Data Quality Indicator for e- Radar Ret B-Z4		data											
tss-1r_m1_spfb	e__Radar_Ret_B_Z5		na	e- Radar Ret B-Z5	Electron Radar Returns, Zone 5		data											
tss-1r_m1_spfb	Data_Quality_e__Radar_Ret_B_Z5		na	Data_Quality_e__Radar_Ret_B_Z5	Data Quality Indicator for e- Radar Ret B-Z5		data											
tss-1r_m1_spfb	e__Radar_Ret_B_Z6		na	e- Radar Ret B-Z6	Electron Radar Returns, Zone 6		data											
tss-1r_m1_spfb	Data_Quality_e__Radar_Ret_B_Z6		na	Data_Quality_e__Radar_Ret_B_Z6	Data Quality Indicator for e- Radar Ret B-Z6		data											
tss-1r_m1_spfb	e__Radar_Ret_B_Z7		na	e- Radar Ret B-Z7	Electron Radar Returns, Zone 7		data											
tss-1r_m1_spfb	Data_Quality_e__Radar_Ret_B_Z7		na	Data_Quality_e__Radar_Ret_B_Z7	Data Quality Indicator for e- Radar Ret B-Z7		data											
tss-1r_m1_spfb	e__Radar_Ret_B_Z8		na	e- Radar Ret B-Z8	Electron Radar Returns, Zone 8		data											
tss-1r_m1_spfb	Data_Quality_e__Radar_Ret_B_Z8		na	Data_Quality_e__Radar_Ret_B_Z8	Data Quality Indicator for e- Radar Ret B-Z8		data											
tss-1r_m1_spfb	e__Radar_Ret_B_Z9		na	e- Radar Ret B-Z9	Electron Radar Returns, Zone 9		data											
tss-1r_m1_spfb	Data_Quality_e__Radar_Ret_B_Z9		na	Data_Quality_e__Radar_Ret_B_Z9	Data Quality Indicator for e- Radar Ret B-Z9		data											
tss-1r_m1_spfb	MODE0_Power_Status		na	Power Status	Status Indicator Power Status		data											
tss-1r_m1_spfb	MODE1_Rotation_Status		na	Rotation Status	Status Indicator Rotation Status		data											
tss-1r_m1_spfb	MODE2_Sweep_Rate		na	Sweep Rate	Status Indicator Sweep Rate		data											
tss-1r_m1_spfb	MODE3_Frequency_Range		na	Frequency Range	Status Indicator Frequency Range		data											
