NEW	psp_isois-epihi_l2-let1-rates3600	A_Cr
NEW	psp_isois-epihi_l2-let1-rates3600	A_Electrons
NEW	psp_isois-epihi_l2-let1-rates3600	A_Electrons_Rate
NEW	psp_isois-epihi_l2-let1-rates3600	A_Fe
NEW	psp_isois-epihi_l2-let1-rates3600	A_H
NEW	psp_isois-epihi_l2-let1-rates3600	A_He
NEW	psp_isois-epihi_l2-let1-rates3600	A_Mg
NEW	psp_isois-epihi_l2-let1-rates3600	A_N
NEW	psp_isois-epihi_l2-let1-rates3600	A_Na
NEW	psp_isois-epihi_l2-let1-rates3600	A_Ne
NEW	psp_isois-epihi_l2-let1-rates3600	A_Ni
NEW	psp_isois-epihi_l2-let1-rates3600	A_O
NEW	psp_isois-epihi_l2-let1-rates3600	A_S
NEW	psp_isois-epihi_l2-let1-rates3600	A_Si
NEW	psp_isois-epihi_l2-let1-rates3600	B_Al
NEW	psp_isois-epihi_l2-let1-rates3600	B_Ar
NEW	psp_isois-epihi_l2-let1-rates3600	B_C
NEW	psp_isois-epihi_l2-let1-rates3600	B_Ca
NEW	psp_isois-epihi_l2-let1-rates3600	B_Cr
NEW	psp_isois-epihi_l2-let1-rates3600	B_Electrons
NEW	psp_isois-epihi_l2-let1-rates3600	B_Electrons_Rate
NEW	psp_isois-epihi_l2-let1-rates3600	B_Fe
NEW	psp_isois-epihi_l2-let1-rates3600	B_H
NEW	psp_isois-epihi_l2-let1-rates3600	B_He
NEW	psp_isois-epihi_l2-let1-rates3600	B_Mg
NEW	psp_isois-epihi_l2-let1-rates3600	B_N
NEW	psp_isois-epihi_l2-let1-rates3600	B_Na
NEW	psp_isois-epihi_l2-let1-rates3600	B_Ne
NEW	psp_isois-epihi_l2-let1-rates3600	B_Ni
NEW	psp_isois-epihi_l2-let1-rates3600	B_O
NEW	psp_isois-epihi_l2-let1-rates3600	B_S
NEW	psp_isois-epihi_l2-let1-rates3600	B_Si
NEW	psp_isois-epihi_l2-let1-rates3600	Electrons_ENERGY
NEW	psp_isois-epihi_l2-let1-rates3600	Electrons_ENERGY_DELTAMINUS
NEW	psp_isois-epihi_l2-let1-rates3600	Electrons_ENERGY_DELTAPLUS
NEW	psp_isois-epihi_l2-let1-rates3600	Electrons_ENERGY_LABL
OOO	psp_isois-epihi_l2-let1-rates60	LET1_A_R1_SECT_PA
OOO	psp_isois-epihi_l2-let1-rates60	Epoch
OOO	psp_isois-epihi_l2-let1-rates60	LET1_R1_SECTORS
OOO	psp_isois-epihi_l2-let1-rates60	LET1_R1_SECTORS_LABL
OOO	psp_isois-epihi_l2-let1-rates60	Epoch_DELTA
OOO	psp_isois-epihi_l2-let1-rates60	A_He_Flux
OOO	psp_isois-epihi_l2-let1-rates60	A_He_Uncertainty
OOO	psp_isois-epihi_l2-let1-rates60	B_H_Flux
OOO	psp_isois-epihi_l2-let1-rates60	B_H_Uncertainty
OOO	psp_isois-epihi_l2-let1-rates60	B_He_Flux
OOO	psp_isois-epihi_l2-let1-rates60	B_He_Uncertainty
OOO	psp_isois-epihi_l2-let1-rates60	A_H_Flux
OOO	psp_isois-epihi_l2-let1-rates60	A_H_Uncertainty
OOO	psp_isois-epihi_l2-let1-rates60	R1A_H_SECT_Flux
OOO	psp_isois-epihi_l2-let1-rates60	R1A_H_SECT_Uncertainty
OOO	psp_isois-epihi_l2-let1-rates60	R1_H_SECT_ENERGY_LABL
OOO	psp_isois-epihi_l2-let1-rates60	R1_H_SECT_ENERGY
OOO	psp_isois-epihi_l2-let1-rates60	R1_H_SECT_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let1-rates60	R1_H_SECT_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let1-rates60	He_ENERGY
OOO	psp_isois-epihi_l2-let1-rates60	He_ENERGY_LABL
OOO	psp_isois-epihi_l2-let1-rates60	He_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let1-rates60	He_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let1-rates60	LET1_A_R1_SECT_HCI
OOO	psp_isois-epihi_l2-let1-rates60	label_dir_HCI
OOO	psp_isois-epihi_l2-let1-rates60	R26A_He_SECT_Flux
OOO	psp_isois-epihi_l2-let1-rates60	R26A_He_SECT_Uncertainty
OOO	psp_isois-epihi_l2-let1-rates60	R26_He_SECT_ENERGY_LABL
OOO	psp_isois-epihi_l2-let1-rates60	R26_He_SECT_ENERGY
OOO	psp_isois-epihi_l2-let1-rates60	LET1_R26_SECTORS_LABL
OOO	psp_isois-epihi_l2-let1-rates60	LET1_R26_SECTORS
OOO	psp_isois-epihi_l2-let1-rates60	R26_He_SECT_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let1-rates60	R26_He_SECT_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let1-rates60	R1A_H_SECT_Rate
OOO	psp_isois-epihi_l2-let1-rates60	B_He_Rate
OOO	psp_isois-epihi_l2-let1-rates60	A_Fe_Rate
OOO	psp_isois-epihi_l2-let1-rates60	Fe_ENERGY
OOO	psp_isois-epihi_l2-let1-rates60	Fe_ENERGY_LABL
OOO	psp_isois-epihi_l2-let1-rates60	Fe_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let1-rates60	Fe_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let1-rates60	B_Cr_Rate
OOO	psp_isois-epihi_l2-let1-rates60	Cr_ENERGY
OOO	psp_isois-epihi_l2-let1-rates60	Cr_ENERGY_LABL
OOO	psp_isois-epihi_l2-let1-rates60	Cr_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let1-rates60	Cr_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let1-rates60	A_Cr_Rate
OOO	psp_isois-epihi_l2-let1-rates60	H_ENERGY
OOO	psp_isois-epihi_l2-let1-rates60	H_ENERGY_LABL
OOO	psp_isois-epihi_l2-let1-rates60	H_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let1-rates60	H_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let1-rates60	A_Si_Rate
OOO	psp_isois-epihi_l2-let1-rates60	Si_ENERGY
OOO	psp_isois-epihi_l2-let1-rates60	Si_ENERGY_LABL
OOO	psp_isois-epihi_l2-let1-rates60	Si_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let1-rates60	Si_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let1-rates60	HCI_R
OOO	psp_isois-epihi_l2-let1-rates60	B_Ca_Rate
OOO	psp_isois-epihi_l2-let1-rates60	Ca_ENERGY
OOO	psp_isois-epihi_l2-let1-rates60	Ca_ENERGY_LABL
OOO	psp_isois-epihi_l2-let1-rates60	Ca_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let1-rates60	Ca_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let1-rates60	A_Na_Rate
OOO	psp_isois-epihi_l2-let1-rates60	Na_ENERGY
OOO	psp_isois-epihi_l2-let1-rates60	Na_ENERGY_LABL
OOO	psp_isois-epihi_l2-let1-rates60	Na_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let1-rates60	Na_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let1-rates60	R26B_H_SECT_Rate
OOO	psp_isois-epihi_l2-let1-rates60	R26_H_SECT_ENERGY
OOO	psp_isois-epihi_l2-let1-rates60	R26_H_SECT_ENERGY_LABL
OOO	psp_isois-epihi_l2-let1-rates60	R26_H_SECT_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let1-rates60	R26_H_SECT_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let1-rates60	B_H_Rate
OOO	psp_isois-epihi_l2-let1-rates60	LET1_B_R1_SECT_RTN
OOO	psp_isois-epihi_l2-let1-rates60	label_dir_RTN
OOO	psp_isois-epihi_l2-let1-rates60	LET1_A_R26_SECT_RTN
OOO	psp_isois-epihi_l2-let1-rates60	LET1_A_HCI
OOO	psp_isois-epihi_l2-let1-rates60	LET1_B_RTN
OOO	psp_isois-epihi_l2-let1-rates60	A_Ar_Rate
OOO	psp_isois-epihi_l2-let1-rates60	Ar_ENERGY
OOO	psp_isois-epihi_l2-let1-rates60	Ar_ENERGY_LABL
OOO	psp_isois-epihi_l2-let1-rates60	Ar_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let1-rates60	Ar_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let1-rates60	R1A_He_SECT_Flux
OOO	psp_isois-epihi_l2-let1-rates60	R1A_He_SECT_Uncertainty
OOO	psp_isois-epihi_l2-let1-rates60	R1_He_SECT_ENERGY_LABL
OOO	psp_isois-epihi_l2-let1-rates60	R1_He_SECT_ENERGY
OOO	psp_isois-epihi_l2-let1-rates60	R1_He_SECT_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let1-rates60	R1_He_SECT_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let1-rates60	A_He_Rate
OOO	psp_isois-epihi_l2-let1-rates60	B_Ar_Rate
OOO	psp_isois-epihi_l2-let1-rates60	LET1_A_PA
OOO	psp_isois-epihi_l2-let1-rates60	LET1_A_R26_SECT_HCI
OOO	psp_isois-epihi_l2-let1-rates60	LET1_B_R1_SECT_HCI
OOO	psp_isois-epihi_l2-let1-rates60	A_C_Rate
OOO	psp_isois-epihi_l2-let1-rates60	C_ENERGY
OOO	psp_isois-epihi_l2-let1-rates60	C_ENERGY_LABL
OOO	psp_isois-epihi_l2-let1-rates60	C_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let1-rates60	C_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let1-rates60	R1B_H_SECT_Rate
OOO	psp_isois-epihi_l2-let1-rates60	B_Ni_Rate
OOO	psp_isois-epihi_l2-let1-rates60	Ni_ENERGY
OOO	psp_isois-epihi_l2-let1-rates60	Ni_ENERGY_LABL
OOO	psp_isois-epihi_l2-let1-rates60	Ni_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let1-rates60	Ni_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let1-rates60	A_Ca_Rate
OOO	psp_isois-epihi_l2-let1-rates60	R1A_He_SECT_Rate
OOO	psp_isois-epihi_l2-let1-rates60	A_S_Rate
OOO	psp_isois-epihi_l2-let1-rates60	S_ENERGY
OOO	psp_isois-epihi_l2-let1-rates60	S_ENERGY_LABL
OOO	psp_isois-epihi_l2-let1-rates60	S_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let1-rates60	S_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let1-rates60	R26B_H_SECT_Flux
OOO	psp_isois-epihi_l2-let1-rates60	R26B_H_SECT_Uncertainty
OOO	psp_isois-epihi_l2-let1-rates60	LET1_B_R26_SECT_PA
OOO	psp_isois-epihi_l2-let1-rates60	A_Al_Rate
OOO	psp_isois-epihi_l2-let1-rates60	Al_ENERGY
OOO	psp_isois-epihi_l2-let1-rates60	Al_ENERGY_LABL
OOO	psp_isois-epihi_l2-let1-rates60	Al_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let1-rates60	Al_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let1-rates60	R26B_He_SECT_Rate
OOO	psp_isois-epihi_l2-let1-rates60	A_H_Rate
OOO	psp_isois-epihi_l2-let1-rates60	A_N_Rate
OOO	psp_isois-epihi_l2-let1-rates60	N_ENERGY
OOO	psp_isois-epihi_l2-let1-rates60	N_ENERGY_LABL
OOO	psp_isois-epihi_l2-let1-rates60	N_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let1-rates60	N_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let1-rates60	LET1_B_R26_SECT_RTN
OOO	psp_isois-epihi_l2-let1-rates60	R1B_H_SECT_Flux
OOO	psp_isois-epihi_l2-let1-rates60	R1B_H_SECT_Uncertainty
OOO	psp_isois-epihi_l2-let1-rates60	R26A_H_SECT_Flux
OOO	psp_isois-epihi_l2-let1-rates60	R26A_H_SECT_Uncertainty
OOO	psp_isois-epihi_l2-let1-rates60	LET1_B_R1_SECT_PA
OOO	psp_isois-epihi_l2-let1-rates60	LET1_A_R1_SECT_RTN
OOO	psp_isois-epihi_l2-let1-rates60	B_Si_Rate
OOO	psp_isois-epihi_l2-let1-rates60	A_Mg_Rate
OOO	psp_isois-epihi_l2-let1-rates60	Mg_ENERGY
OOO	psp_isois-epihi_l2-let1-rates60	Mg_ENERGY_LABL
OOO	psp_isois-epihi_l2-let1-rates60	Mg_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let1-rates60	Mg_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let1-rates60	LET1_A_R26_SECT_PA
OOO	psp_isois-epihi_l2-let1-rates60	B_Ne_Rate
OOO	psp_isois-epihi_l2-let1-rates60	Ne_ENERGY
OOO	psp_isois-epihi_l2-let1-rates60	Ne_ENERGY_LABL
OOO	psp_isois-epihi_l2-let1-rates60	Ne_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let1-rates60	Ne_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let1-rates60	HGC_Lat
OOO	psp_isois-epihi_l2-let1-rates60	B_Al_Rate
OOO	psp_isois-epihi_l2-let1-rates60	B_N_Rate
OOO	psp_isois-epihi_l2-let1-rates60	R26A_He_SECT_Rate
OOO	psp_isois-epihi_l2-let1-rates60	B_C_Rate
OOO	psp_isois-epihi_l2-let1-rates60	LET1_B_PA
OOO	psp_isois-epihi_l2-let1-rates60	HGC_R
OOO	psp_isois-epihi_l2-let1-rates60	B_O_Rate
OOO	psp_isois-epihi_l2-let1-rates60	O_ENERGY
OOO	psp_isois-epihi_l2-let1-rates60	O_ENERGY_LABL
OOO	psp_isois-epihi_l2-let1-rates60	O_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let1-rates60	O_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let1-rates60	HGC_Lon
OOO	psp_isois-epihi_l2-let1-rates60	LET1_B_HCI
OOO	psp_isois-epihi_l2-let1-rates60	HCI_Lat
OOO	psp_isois-epihi_l2-let1-rates60	B_S_Rate
OOO	psp_isois-epihi_l2-let1-rates60	LET1_A_RTN
OOO	psp_isois-epihi_l2-let1-rates60	R1B_He_SECT_Rate
OOO	psp_isois-epihi_l2-let1-rates60	R26A_H_SECT_Rate
OOO	psp_isois-epihi_l2-let1-rates60	R26B_He_SECT_Flux
OOO	psp_isois-epihi_l2-let1-rates60	R26B_He_SECT_Uncertainty
OOO	psp_isois-epihi_l2-let1-rates60	LET1_B_R26_SECT_HCI
OOO	psp_isois-epihi_l2-let1-rates60	A_Ne_Rate
OOO	psp_isois-epihi_l2-let1-rates60	B_Fe_Rate
OOO	psp_isois-epihi_l2-let1-rates60	HCI_Lon
OOO	psp_isois-epihi_l2-let1-rates60	A_O_Rate
OOO	psp_isois-epihi_l2-let1-rates60	B_Mg_Rate
OOO	psp_isois-epihi_l2-let1-rates60	A_Ni_Rate
OOO	psp_isois-epihi_l2-let1-rates60	B_Na_Rate
OOO	psp_isois-epihi_l2-let1-rates60	R1B_He_SECT_Flux
OOO	psp_isois-epihi_l2-let1-rates60	R1B_He_SECT_Uncertainty
OOO	psp_isois-epihi_l2-let1-rates60	LET1_A_R1_SECT_SA
OOO	psp_isois-epihi_l2-let1-rates60	LET1_A_SA
OOO	psp_isois-epihi_l2-let1-rates60	LET1_B_R26_SECT_SA
OOO	psp_isois-epihi_l2-let1-rates60	LET1_B_SA
OOO	psp_isois-epihi_l2-let1-rates60	LET1_A_R26_SECT_SA
OOO	psp_isois-epihi_l2-let1-rates60	LET1_B_R1_SECT_SA
NEW	psp_isois-epihi_l2-let1-rates60	A_Al
NEW	psp_isois-epihi_l2-let1-rates60	A_Ar
NEW	psp_isois-epihi_l2-let1-rates60	A_C
NEW	psp_isois-epihi_l2-let1-rates60	A_Ca
NEW	psp_isois-epihi_l2-let1-rates60	A_Cr
NEW	psp_isois-epihi_l2-let1-rates60	A_Electrons
NEW	psp_isois-epihi_l2-let1-rates60	A_Electrons_Rate
NEW	psp_isois-epihi_l2-let1-rates60	A_Fe
NEW	psp_isois-epihi_l2-let1-rates60	A_H
NEW	psp_isois-epihi_l2-let1-rates60	A_He
NEW	psp_isois-epihi_l2-let1-rates60	A_Mg
NEW	psp_isois-epihi_l2-let1-rates60	A_N
NEW	psp_isois-epihi_l2-let1-rates60	A_Na
NEW	psp_isois-epihi_l2-let1-rates60	A_Ne
NEW	psp_isois-epihi_l2-let1-rates60	A_Ni
NEW	psp_isois-epihi_l2-let1-rates60	A_O
NEW	psp_isois-epihi_l2-let1-rates60	A_S
NEW	psp_isois-epihi_l2-let1-rates60	A_Si
NEW	psp_isois-epihi_l2-let1-rates60	B_Al
NEW	psp_isois-epihi_l2-let1-rates60	B_Ar
NEW	psp_isois-epihi_l2-let1-rates60	B_C
NEW	psp_isois-epihi_l2-let1-rates60	B_Ca
NEW	psp_isois-epihi_l2-let1-rates60	B_Cr
NEW	psp_isois-epihi_l2-let1-rates60	B_Electrons
NEW	psp_isois-epihi_l2-let1-rates60	B_Electrons_Rate
NEW	psp_isois-epihi_l2-let1-rates60	B_Fe
NEW	psp_isois-epihi_l2-let1-rates60	B_H
NEW	psp_isois-epihi_l2-let1-rates60	B_He
NEW	psp_isois-epihi_l2-let1-rates60	B_Mg
NEW	psp_isois-epihi_l2-let1-rates60	B_N
NEW	psp_isois-epihi_l2-let1-rates60	B_Na
NEW	psp_isois-epihi_l2-let1-rates60	B_Ne
NEW	psp_isois-epihi_l2-let1-rates60	B_Ni
NEW	psp_isois-epihi_l2-let1-rates60	B_O
NEW	psp_isois-epihi_l2-let1-rates60	B_S
NEW	psp_isois-epihi_l2-let1-rates60	B_Si
NEW	psp_isois-epihi_l2-let1-rates60	Electrons_ENERGY
NEW	psp_isois-epihi_l2-let1-rates60	Electrons_ENERGY_DELTAMINUS
NEW	psp_isois-epihi_l2-let1-rates60	Electrons_ENERGY_DELTAPLUS
NEW	psp_isois-epihi_l2-let1-rates60	Electrons_ENERGY_LABL
OOO	psp_isois-epihi_l2-let2-rates10	LET2_C_PA
OOO	psp_isois-epihi_l2-let2-rates10	Epoch
OOO	psp_isois-epihi_l2-let2-rates10	Epoch_DELTA
OOO	psp_isois-epihi_l2-let2-rates10	LET2_C_HCI
OOO	psp_isois-epihi_l2-let2-rates10	label_dir_HCI
OOO	psp_isois-epihi_l2-let2-rates10	C_H_Rate
OOO	psp_isois-epihi_l2-let2-rates10	H_ENERGY
OOO	psp_isois-epihi_l2-let2-rates10	H_ENERGY_LABL
OOO	psp_isois-epihi_l2-let2-rates10	H_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let2-rates10	H_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let2-rates10	C_H_Flux
OOO	psp_isois-epihi_l2-let2-rates10	C_H_Uncertainty
OOO	psp_isois-epihi_l2-let2-rates10	C_He_Rate
OOO	psp_isois-epihi_l2-let2-rates10	He_ENERGY
OOO	psp_isois-epihi_l2-let2-rates10	He_ENERGY_LABL
OOO	psp_isois-epihi_l2-let2-rates10	He_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let2-rates10	He_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let2-rates10	LET2_C_RTN
OOO	psp_isois-epihi_l2-let2-rates10	label_dir_RTN
OOO	psp_isois-epihi_l2-let2-rates10	HGC_Lat
OOO	psp_isois-epihi_l2-let2-rates10	HCI_R
OOO	psp_isois-epihi_l2-let2-rates10	HCI_Lon
OOO	psp_isois-epihi_l2-let2-rates10	C_He_Flux
OOO	psp_isois-epihi_l2-let2-rates10	C_He_Uncertainty
OOO	psp_isois-epihi_l2-let2-rates10	HGC_R
OOO	psp_isois-epihi_l2-let2-rates10	HGC_Lon
OOO	psp_isois-epihi_l2-let2-rates10	HCI_Lat
OOO	psp_isois-epihi_l2-let2-rates10	LET2_C_SA
NEW	psp_isois-epihi_l2-let2-rates10	C_Electrons
NEW	psp_isois-epihi_l2-let2-rates10	C_Electrons_Rate
NEW	psp_isois-epihi_l2-let2-rates10	C_H
NEW	psp_isois-epihi_l2-let2-rates10	C_He
NEW	psp_isois-epihi_l2-let2-rates10	Electrons_ENERGY
NEW	psp_isois-epihi_l2-let2-rates10	Electrons_ENERGY_DELTAMINUS
NEW	psp_isois-epihi_l2-let2-rates10	Electrons_ENERGY_DELTAPLUS
NEW	psp_isois-epihi_l2-let2-rates10	Electrons_ENERGY_LABL
OOO	psp_isois-epihi_l2-let2-rates300	LET2_C_PA
OOO	psp_isois-epihi_l2-let2-rates300	Epoch
OOO	psp_isois-epihi_l2-let2-rates300	Epoch_DELTA
OOO	psp_isois-epihi_l2-let2-rates300	LET2_C_HCI
OOO	psp_isois-epihi_l2-let2-rates300	label_dir_HCI
OOO	psp_isois-epihi_l2-let2-rates300	LET2_C_R25_SECT_PA
OOO	psp_isois-epihi_l2-let2-rates300	LET2_R25_SECTORS
OOO	psp_isois-epihi_l2-let2-rates300	LET2_R25_SECTORS_LABL
OOO	psp_isois-epihi_l2-let2-rates300	LET2_C_R25_SECT_HCI
OOO	psp_isois-epihi_l2-let2-rates300	R25C_FeGroup_SECT_Rate
OOO	psp_isois-epihi_l2-let2-rates300	R25_FeGroup_SECT_ENERGY
OOO	psp_isois-epihi_l2-let2-rates300	R25_FeGroup_SECT_ENERGY_LABL
OOO	psp_isois-epihi_l2-let2-rates300	R25_FeGroup_SECT_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let2-rates300	R25_FeGroup_SECT_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let2-rates300	LET2_C_RTN
OOO	psp_isois-epihi_l2-let2-rates300	label_dir_RTN
OOO	psp_isois-epihi_l2-let2-rates300	HGC_Lat
OOO	psp_isois-epihi_l2-let2-rates300	LET2_C_R1_SECT_RTN
OOO	psp_isois-epihi_l2-let2-rates300	LET2_R1_SECTORS
OOO	psp_isois-epihi_l2-let2-rates300	LET2_R1_SECTORS_LABL
OOO	psp_isois-epihi_l2-let2-rates300	R1C_FeGroup_SECT_Rate
OOO	psp_isois-epihi_l2-let2-rates300	R1_FeGroup_SECT_ENERGY
OOO	psp_isois-epihi_l2-let2-rates300	R1_FeGroup_SECT_ENERGY_LABL
OOO	psp_isois-epihi_l2-let2-rates300	R1_FeGroup_SECT_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let2-rates300	R1_FeGroup_SECT_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let2-rates300	HCI_R
OOO	psp_isois-epihi_l2-let2-rates300	LET2_C_R25_SECT_RTN
OOO	psp_isois-epihi_l2-let2-rates300	HCI_Lon
OOO	psp_isois-epihi_l2-let2-rates300	LET2_C_R1_SECT_PA
OOO	psp_isois-epihi_l2-let2-rates300	R1C_CNO_SECT_Rate
OOO	psp_isois-epihi_l2-let2-rates300	R1_CNO_SECT_ENERGY
OOO	psp_isois-epihi_l2-let2-rates300	R1_CNO_SECT_ENERGY_LABL
OOO	psp_isois-epihi_l2-let2-rates300	R1_CNO_SECT_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let2-rates300	R1_CNO_SECT_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let2-rates300	HGC_R
OOO	psp_isois-epihi_l2-let2-rates300	R25C_NetoSi_SECT_Rate
OOO	psp_isois-epihi_l2-let2-rates300	R25_NetoSi_SECT_ENERGY
OOO	psp_isois-epihi_l2-let2-rates300	R25_NetoSi_SECT_ENERGY_LABL
OOO	psp_isois-epihi_l2-let2-rates300	R25_NetoSi_SECT_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let2-rates300	R25_NetoSi_SECT_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let2-rates300	HGC_Lon
OOO	psp_isois-epihi_l2-let2-rates300	LET2_C_R1_SECT_HCI
OOO	psp_isois-epihi_l2-let2-rates300	HCI_Lat
OOO	psp_isois-epihi_l2-let2-rates300	R1C_NetoSi_SECT_Rate
OOO	psp_isois-epihi_l2-let2-rates300	R1_NetoSi_SECT_ENERGY
OOO	psp_isois-epihi_l2-let2-rates300	R1_NetoSi_SECT_ENERGY_LABL
OOO	psp_isois-epihi_l2-let2-rates300	R1_NetoSi_SECT_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let2-rates300	R1_NetoSi_SECT_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let2-rates300	R25C_CNO_SECT_Rate
OOO	psp_isois-epihi_l2-let2-rates300	R25_CNO_SECT_ENERGY
OOO	psp_isois-epihi_l2-let2-rates300	R25_CNO_SECT_ENERGY_LABL
OOO	psp_isois-epihi_l2-let2-rates300	R25_CNO_SECT_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let2-rates300	R25_CNO_SECT_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let2-rates300	LET2_C_R25_SECT_SA
OOO	psp_isois-epihi_l2-let2-rates300	LET2_C_R1_SECT_SA
OOO	psp_isois-epihi_l2-let2-rates300	LET2_C_SA
OOO	psp_isois-epihi_l2-let2-rates3600	LET2_C_R1_SECT_RTN
OOO	psp_isois-epihi_l2-let2-rates3600	Epoch
OOO	psp_isois-epihi_l2-let2-rates3600	LET2_R1_SECTORS
OOO	psp_isois-epihi_l2-let2-rates3600	LET2_R1_SECTORS_LABL
OOO	psp_isois-epihi_l2-let2-rates3600	label_dir_RTN
OOO	psp_isois-epihi_l2-let2-rates3600	Epoch_DELTA
OOO	psp_isois-epihi_l2-let2-rates3600	C_He_Rate
OOO	psp_isois-epihi_l2-let2-rates3600	He_ENERGY
OOO	psp_isois-epihi_l2-let2-rates3600	He_ENERGY_LABL
OOO	psp_isois-epihi_l2-let2-rates3600	He_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let2-rates3600	He_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let2-rates3600	C_H_Rate
OOO	psp_isois-epihi_l2-let2-rates3600	H_ENERGY
OOO	psp_isois-epihi_l2-let2-rates3600	H_ENERGY_LABL
OOO	psp_isois-epihi_l2-let2-rates3600	H_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let2-rates3600	H_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let2-rates3600	C_Ar_Rate
OOO	psp_isois-epihi_l2-let2-rates3600	Ar_ENERGY
OOO	psp_isois-epihi_l2-let2-rates3600	Ar_ENERGY_LABL
OOO	psp_isois-epihi_l2-let2-rates3600	Ar_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let2-rates3600	Ar_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let2-rates3600	C_Na_Rate
OOO	psp_isois-epihi_l2-let2-rates3600	Na_ENERGY
OOO	psp_isois-epihi_l2-let2-rates3600	Na_ENERGY_LABL
OOO	psp_isois-epihi_l2-let2-rates3600	Na_ENERGY_DELTAMINUS
OOO	psp_isois-epihi_l2-let2-rates3600	Na_ENERGY_DELTAPLUS
OOO	psp_isois-epihi_l2-let2-rates3600	C_He_Flux
OOO	psp_isois-epihi_l2-let2-rates3600	C_He_Uncertainty
OOO	psp_isois-epihi_l2-let2-rates3600	C_H_Flux
OOO	psp_isois-epihi_l2-let2-rates3600	C_H_Uncertainty
OOO	psp_isois-epihi_l2-let2-rates3600	R25C_H_SECT_Flux
OOO	psp_isois-epihi_l2-let2-rates3600	R25C_H_SECT_Uncertainty
